x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
-2.25,31.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,31.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,31.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,31.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,31.75,Algeria,El Bayadh,0.0,0.0,0.0
0.25,31.75,Algeria,El Bayadh,0.0,0.0,0.0
0.75,31.75,Algeria,El Bayadh,0.0,0.0,0.0
1.25,31.75,Algeria,El Bayadh,0.0,0.0,0.0
1.75,31.75,Algeria,El Bayadh,0.0,0.0,0.0
2.25,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
5.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
6.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
6.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
7.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
9.75,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.75,31.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,31.75,Libya,Ghadamis,0.0,1.38202169859216,1.3973434836623
12.25,31.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
12.75,31.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.25,31.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.75,31.75,Libya,Misratah,0.0,0.0,0.0
14.25,31.75,Libya,Misratah,0.0,0.0,0.0
14.75,31.75,Libya,Misratah,0.0,0.0,0.0
15.25,31.75,Libya,Misratah,0.0,0.0,0.0
20.25,31.75,Libya,Benghazi,0.0,0.0,1.64791181540404
20.75,31.75,Libya,Al Marj,0.0,0.0,1.64791181540404
21.25,31.75,Libya,Al Marj,0.0,0.0,1.64791181540404
21.75,31.75,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.75,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.75,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.75,31.75,Libya,Al Butnan,0.151228719774617,3.0,0.821252692018763
-9.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,1.07836216374876,1.29349938908979
-9.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,1.07836216374876,1.29349938908979
-8.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,1.07836216374876,1.29349938908979
-8.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,2.51261322074027,2.7828443090151
-7.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,2.51261322074027,2.7828443090151
-7.25,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-6.75,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-6.25,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.84948132376409
-5.75,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.84948132376409
-5.25,31.25,Morocco,MeknÃ¨s - Tafilalet,3.0,3.0,1.84948132376409
-4.75,31.25,Morocco,MeknÃ¨s - Tafilalet,3.0,3.0,1.84948132376409
-4.25,31.25,Morocco,MeknÃ¨s - Tafilalet,2.26326508917168,2.7934570135542,0.174053704047996
-3.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.75,31.25,Algeria,El Bayadh,0.0,0.0,0.0
1.25,31.25,Algeria,Adrar,0.0,0.0,0.0
1.75,31.25,Algeria,Adrar,0.0,0.0,0.0
2.25,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
5.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
6.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
6.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
7.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
8.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.75,31.25,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,31.25,Libya,Ghadamis,0.0,1.38202169859216,1.3973434836623
12.25,31.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
12.75,31.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.25,31.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.75,31.25,Libya,Mizdah,0.0,0.0,0.0
14.25,31.25,Libya,Misratah,0.0,0.0,0.0
14.75,31.25,Libya,Misratah,0.0,0.0,0.0
15.25,31.25,Libya,Misratah,0.0,0.0,0.0
15.75,31.25,Libya,Misratah,0.0,0.0,0.0
20.25,31.25,Libya,Benghazi,0.0,0.0,1.64791181540404
20.75,31.25,Libya,Benghazi,0.0,0.0,1.64791181540404
21.25,31.25,Libya,Benghazi,0.0,0.0,1.64791181540404
21.75,31.25,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.25,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.25,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.25,Libya,Al Butnan,0.151228719774617,3.0,0.821252692018763
24.75,31.25,Libya,Al Butnan,0.151228719774617,3.0,0.821252692018763
25.25,31.25,Egypt,Matruh,0.151228719774617,3.0,0.821252692018763
25.75,31.25,Egypt,Matruh,0.662868584348429,0.0,0.0
26.25,31.25,Egypt,Matruh,0.662868584348429,0.0,0.0
26.75,31.25,Egypt,Matruh,0.662868584348429,0.0,0.0
27.25,31.25,Egypt,Matruh,0.662868584348429,0.0,0.0
30.75,31.25,Egypt,Kafr ash Shaykh,1.9528790055573,2.03135514612033,2.06241643140059
31.25,31.25,Egypt,Kafr ash Shaykh,1.9528790055573,2.03135514612033,2.06241643140059
31.75,31.25,Egypt,Dumyat,0.0,0.0,0.0
-9.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,1.07836216374876,1.29349938908979
-9.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,1.07836216374876,1.29349938908979
-8.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,1.07836216374876,1.29349938908979
-8.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-7.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-7.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-6.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-6.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.84948132376409
-5.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.84948132376409
-5.25,30.75,Morocco,MeknÃ¨s - Tafilalet,3.0,2.80193403895672,1.20159889703865
-4.75,30.75,Morocco,MeknÃ¨s - Tafilalet,3.0,2.80193403895672,1.20159889703865
-4.25,30.75,Morocco,MeknÃ¨s - Tafilalet,2.26326508917168,2.7934570135542,0.174053704047996
-3.75,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-3.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.75,30.75,Algeria,Adrar,0.0,0.0,0.0
1.25,30.75,Algeria,Adrar,0.0,0.0,0.0
1.75,30.75,Algeria,Adrar,0.0,0.0,0.0
2.25,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
5.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
6.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
6.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
7.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
9.75,30.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
12.25,30.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
12.75,30.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.25,30.75,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.75,30.75,Libya,Mizdah,0.0,0.0,0.0
14.25,30.75,Libya,Misratah,0.0,0.0,0.0
14.75,30.75,Libya,Misratah,0.0,0.0,0.0
15.25,30.75,Libya,Misratah,0.0,0.0,0.0
15.75,30.75,Libya,Misratah,0.0,0.0,0.0
16.25,30.75,Libya,Surt,0.0,0.0,0.0
16.75,30.75,Libya,Surt,0.0,0.0,0.0
17.25,30.75,Libya,Surt,0.0,0.0,0.0
17.75,30.75,Libya,Surt,0.0,0.0,0.0
20.25,30.75,Libya,Ajdabiya,0.0,0.0,1.64791181540404
20.75,30.75,Libya,Ajdabiya,0.0,0.0,1.64791181540404
21.25,30.75,Libya,Ajdabiya,0.0,0.0,1.64791181540404
21.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.75,Libya,Al Butnan,0.151228719774617,3.0,0.821252692018763
24.75,30.75,Libya,Al Butnan,0.151228719774617,3.0,0.821252692018763
25.25,30.75,Egypt,Matruh,0.151228719774617,3.0,0.821252692018763
25.75,30.75,Egypt,Matruh,0.662868584348429,0.0,0.0
26.25,30.75,Egypt,Matruh,0.662868584348429,0.0,0.0
26.75,30.75,Egypt,Matruh,0.662868584348429,0.0,0.0
27.25,30.75,Egypt,Matruh,0.662868584348429,0.0,0.0
27.75,30.75,Egypt,Matruh,3.0,3.0,1.88271792484866
28.25,30.75,Egypt,Matruh,3.0,3.0,1.88271792484866
28.75,30.75,Egypt,Matruh,3.0,3.0,1.88271792484866
29.25,30.75,Egypt,Matruh,3.0,3.0,1.88271792484866
29.75,30.75,Egypt,Al Iskandariyah,1.9528790055573,2.03135514612033,2.06241643140059
30.25,30.75,Egypt,Al Buhayrah,1.9528790055573,2.03135514612033,2.06241643140059
30.75,30.75,Egypt,Al Buhayrah,1.9528790055573,2.03135514612033,2.06241643140059
31.25,30.75,Egypt,Ad Daqahliyah,1.9528790055573,2.03135514612033,2.06241643140059
31.75,30.75,Egypt,Ash Sharqiyah,0.0,0.0,0.0
32.25,30.75,Egypt,Al Isma`iliyah,0.0,0.0,0.0
32.75,30.75,Egypt,Shamal Sina',0.0,0.0,0.0
33.25,30.75,Egypt,Shamal Sina',0.0,0.0,0.0
33.75,30.75,Egypt,Shamal Sina',3.0,3.0,2.89366394746581
34.25,30.75,Egypt,Shamal Sina',3.0,3.0,2.56103334957888
-9.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,1.07836216374876,1.29349938908979
-8.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,1.07836216374876,1.29349938908979
-8.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-7.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.51261322074027,2.7828443090151
-7.25,30.25,Morocco,Guelmim - Es-Semara,3.0,2.51261322074027,2.7828443090151
-6.75,30.25,Morocco,Guelmim - Es-Semara,3.0,2.51261322074027,2.7828443090151
-6.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.84948132376409
-5.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.80193403895672,1.20159889703865
-5.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.80193403895672,1.20159889703865
-4.75,30.25,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.107432940626412
-4.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.25,Algeria,Adrar,0.0,0.0,0.0
0.75,30.25,Algeria,Adrar,0.0,0.0,0.0
1.25,30.25,Algeria,Adrar,0.0,0.0,0.0
1.75,30.25,Algeria,Adrar,0.0,0.0,0.0
2.25,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
4.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
5.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
5.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
6.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
6.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
7.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
7.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
8.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
8.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
9.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
9.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
12.25,30.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
12.75,30.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.25,30.25,Libya,Mizdah,0.0,1.38202169859216,1.3973434836623
13.75,30.25,Libya,Mizdah,0.0,0.0,0.0
14.25,30.25,Libya,Mizdah,0.0,0.0,0.0
14.75,30.25,Libya,Mizdah,0.0,0.0,0.0
15.25,30.25,Libya,Misratah,0.0,0.0,0.0
15.75,30.25,Libya,Misratah,0.0,0.0,0.0
16.25,30.25,Libya,Misratah,0.0,0.0,0.0
16.75,30.25,Libya,Surt,0.0,0.0,0.0
17.25,30.25,Libya,Surt,0.0,0.0,0.0
17.75,30.25,Libya,Surt,0.0,0.0,0.0
18.25,30.25,Libya,Surt,0.0,0.0,0.0
18.75,30.25,Libya,Surt,0.0,0.0,0.0
19.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
19.75,30.25,Libya,Ajdabiya,0.0,0.0,1.64791181540404
20.25,30.25,Libya,Ajdabiya,0.0,0.0,1.64791181540404
20.75,30.25,Libya,Ajdabiya,0.0,0.0,1.64791181540404
21.25,30.25,Libya,Ajdabiya,0.0,0.0,1.64791181540404
21.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.25,Libya,Al Butnan,0.151228719774617,3.0,0.821252692018763
24.75,30.25,Egypt,Matruh,0.151228719774617,3.0,0.821252692018763
25.25,30.25,Egypt,Matruh,0.151228719774617,3.0,0.821252692018763
25.75,30.25,Egypt,Matruh,0.662868584348429,0.0,0.0
26.25,30.25,Egypt,Matruh,0.662868584348429,0.0,0.0
26.75,30.25,Egypt,Matruh,0.662868584348429,0.0,0.0
27.25,30.25,Egypt,Matruh,0.662868584348429,0.0,0.0
27.75,30.25,Egypt,Matruh,3.0,3.0,1.88271792484866
28.25,30.25,Egypt,Matruh,3.0,3.0,1.88271792484866
28.75,30.25,Egypt,Matruh,3.0,3.0,1.88271792484866
29.25,30.25,Egypt,Matruh,3.0,3.0,1.88271792484866
29.75,30.25,Egypt,Al Buhayrah,1.9528790055573,2.03135514612033,2.06241643140059
30.25,30.25,Egypt,Al Buhayrah,1.9528790055573,2.03135514612033,2.06241643140059
30.75,30.25,Egypt,Al Jizah,1.9528790055573,2.03135514612033,2.06241643140059
31.25,30.25,Egypt,Al Qalyubiyah,1.9528790055573,2.03135514612033,2.06241643140059
31.75,30.25,Egypt,Al Qahirah,0.0,0.0,0.0
32.25,30.25,Egypt,Al Isma`iliyah,0.0,0.0,0.0
32.75,30.25,Egypt,As Suways,0.0,0.0,0.0
33.25,30.25,Egypt,Shamal Sina',0.0,0.0,0.0
33.75,30.25,Egypt,Shamal Sina',3.0,3.0,3.0
34.25,30.25,Egypt,Shamal Sina',3.0,3.0,2.89366394746581
-9.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-9.25,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-8.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-8.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.75,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.25,29.75,Morocco,Souss - Massa - DraÃ¢,2.25689860628295,3.0,2.1118669437979
-5.75,29.75,Morocco,Souss - Massa - DraÃ¢,2.25689860628295,3.0,2.1118669437979
-5.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,29.75,Algeria,Adrar,0.0,0.0,0.0
0.75,29.75,Algeria,Adrar,0.0,0.0,0.0
1.25,29.75,Algeria,Adrar,0.0,0.0,0.0
1.75,29.75,Algeria,Adrar,0.0,0.0,0.0
2.25,29.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,29.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,29.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
4.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
5.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
6.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
6.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
7.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,29.75,Algeria,Illizi,0.0,0.0,0.0
9.75,29.75,Libya,Ghadamis,0.0,0.0,0.0
10.25,29.75,Libya,Ghadamis,0.0,0.0,0.0
10.75,29.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,29.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,29.75,Libya,Mizdah,0.0,0.0,0.0
12.25,29.75,Libya,Mizdah,0.0,0.0,0.0
12.75,29.75,Libya,Mizdah,0.0,0.0,0.0
13.25,29.75,Libya,Mizdah,0.0,0.0,0.0
13.75,29.75,Libya,Mizdah,0.0,0.0,0.224380090085443
14.25,29.75,Libya,Mizdah,0.0,0.0,0.224380090085443
14.75,29.75,Libya,Mizdah,0.0,0.0,0.224380090085443
15.25,29.75,Libya,Misratah,0.0,0.0,0.224380090085443
15.75,29.75,Libya,Misratah,0.0,0.0,0.0
16.25,29.75,Libya,Misratah,0.0,0.0,0.0
16.75,29.75,Libya,Surt,0.0,0.0,0.0
17.25,29.75,Libya,Surt,0.0,0.0,0.0
17.75,29.75,Libya,Surt,0.0,0.0,0.0
18.25,29.75,Libya,Surt,0.0,0.0,0.0
18.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.75,29.75,Libya,Ajdabiya,0.0,0.0,0.30817371107245
20.25,29.75,Libya,Ajdabiya,0.0,0.0,0.30817371107245
20.75,29.75,Libya,Ajdabiya,0.0,0.0,0.30817371107245
21.25,29.75,Libya,Ajdabiya,0.0,0.0,0.30817371107245
21.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
22.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
23.25,29.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,29.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,29.75,Libya,Al Butnan,0.0,0.0,0.0
24.75,29.75,Libya,Al Butnan,0.0,0.0,0.0
25.25,29.75,Egypt,Matruh,0.0,0.0,0.0
25.75,29.75,Egypt,Matruh,0.0,0.0,0.0
26.25,29.75,Egypt,Matruh,0.0,0.0,0.0
26.75,29.75,Egypt,Matruh,0.0,0.0,0.0
27.25,29.75,Egypt,Matruh,0.0,0.0,0.0
27.75,29.75,Egypt,Matruh,0.0,0.0,0.0
28.25,29.75,Egypt,Matruh,0.0,0.0,0.0
28.75,29.75,Egypt,Matruh,0.0,0.0,0.0
29.25,29.75,Egypt,Matruh,0.0,0.0,0.0
29.75,29.75,Egypt,Matruh,0.698879787186137,0.369129865686062,0.364151892261831
30.25,29.75,Egypt,Al Jizah,0.698879787186137,0.369129865686062,0.364151892261831
30.75,29.75,Egypt,Al Jizah,0.698879787186137,0.369129865686062,0.364151892261831
31.25,29.75,Egypt,Al Jizah,0.698879787186137,0.369129865686062,0.364151892261831
31.75,29.75,Egypt,Al Jizah,0.0,0.0,0.0
32.25,29.75,Egypt,As Suways,0.0,0.0,0.0
32.75,29.75,Egypt,Janub Sina',0.0,0.0,0.0
33.25,29.75,Egypt,Janub Sina',0.0,0.0,0.0
33.75,29.75,Egypt,Janub Sina',1.1838829768303,2.17004223792085,0.0
34.25,29.75,Egypt,Shamal Sina',0.249449515010709,1.57659038642096,0.0
34.75,29.75,Egypt,Shamal Sina',0.0,0.626192594000435,0.0
-10.25,29.25,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-9.75,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-9.25,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-8.75,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-8.25,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-7.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-5.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-5.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
