x,y,Country,region_name,SSP2_1p5_Score,SSP2_2p0_Score,SSP2_3p0_Score
-13.75,20.25,Mauritania,Adrar,0.0,0.0,0.0
-13.25,20.25,Mauritania,Adrar,3.0,3.0,3.0
-12.75,20.25,Mauritania,Adrar,3.0,2.94985855142436,3.0
-12.25,20.25,Mauritania,Adrar,0.383299193765373,0.0,0.0
-11.75,20.25,Mauritania,Adrar,0.055370674979537,0.0,0.0
-11.25,20.25,Mauritania,Adrar,0.0,0.0,0.0
-10.75,20.25,Mauritania,Adrar,0.0,0.0,0.0
-10.25,20.25,Mauritania,Adrar,0.0,0.0,0.0
-9.75,20.25,Mauritania,Adrar,0.0,0.0,0.0
-9.25,20.25,Mauritania,Adrar,0.0,0.0,0.0
-8.75,20.25,Mauritania,Adrar,0.0,0.0,0.0
-8.25,20.25,Mauritania,Adrar,0.0,0.104679281259568,0.0
-7.75,20.25,Mauritania,Adrar,0.0,0.0,0.0
-7.25,20.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.75,20.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.25,20.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-5.75,20.25,Mali,Timbuktu,0.0,0.0,0.0
-5.25,20.25,Mali,Timbuktu,0.65191929461059,0.561835488581452,0.0
-4.75,20.25,Mali,Timbuktu,2.37741240995163,2.66489534730077,2.24549708496316
-4.25,20.25,Mali,Timbuktu,1.27931911415034,1.83505954921354,0.877085128869494
-3.75,20.25,Mali,Timbuktu,0.718658780235038,0.880641602555237,0.0
-3.25,20.25,Mali,Timbuktu,0.601780858109592,0.750830547944192,0.0
-2.75,20.25,Mali,Timbuktu,1.48467079654238,1.53763893496568,0.911796895209424
-2.25,20.25,Mali,Timbuktu,1.53082331854497,1.76202840620892,0.773299210196642
-1.75,20.25,Mali,Timbuktu,0.548915553333392,0.800570217690209,0.0
-1.25,20.25,Mali,Kidal,0.802484181969175,0.8254222729095,0.0
-0.75,20.25,Mali,Kidal,1.38533775990119,1.22365450417818,0.0
-0.25,20.25,Mali,Kidal,3.0,2.73432310919968,2.4913039472585
0.25,20.25,Mali,Kidal,2.57791456631235,2.10365156477858,2.15186816124967
0.75,20.25,Mali,Kidal,2.70487985277789,2.67672908687664,3.0
1.25,20.25,Mali,Kidal,0.0,0.738982009851644,1.08711939007645
1.75,20.25,Mali,Kidal,0.712795751499793,1.71468320032281,2.3004455699996
2.25,20.25,Algeria,Adrar,1.15843158202516,1.27290624855912,0.541960171923938
2.75,20.25,Algeria,Adrar,0.0,0.043961821438936,0.0
3.25,20.25,Algeria,Adrar,0.148856597496741,0.374244418024788,0.0
3.75,20.25,Algeria,Adrar,1.16841255685487,1.13569059706624,0.0
4.25,20.25,Algeria,Tamanghasset,2.38860488380681,2.35263073074091,1.72563621541986
4.75,20.25,Algeria,Tamanghasset,2.27255441737925,1.78434785684353,3.0
5.25,20.25,Algeria,Tamanghasset,1.29044787008916,0.313758666413055,0.888345157469733
5.75,20.25,Algeria,Tamanghasset,3.0,2.58728750222062,0.418916747081644
6.25,20.25,Algeria,Tamanghasset,0.0,0.0,0.0
6.75,20.25,Niger,Agadez,0.0,0.0,0.0
7.25,20.25,Niger,Agadez,0.0,0.0,0.0
7.75,20.25,Niger,Agadez,0.39485814087675,1.19080292738246,1.22278760436932
8.25,20.25,Niger,Agadez,0.0,1.09838417817974,0.965611653167113
8.75,20.25,Niger,Agadez,2.68342010409669,2.51985419658013,2.57966544746261
9.25,20.25,Niger,Agadez,3.0,2.71862632227356,0.598295964318157
9.75,20.25,Niger,Agadez,0.727994557713711,0.307716154278399,0.0
10.25,20.25,Niger,Agadez,0.344587799484866,0.1274345760091,0.0
10.75,20.25,Niger,Agadez,3.0,3.0,3.0
11.25,20.25,Niger,Agadez,2.99208614138027,2.63799955046383,3.0
11.75,20.25,Niger,Agadez,0.0,0.0,0.0
12.25,20.25,Niger,Agadez,3.0,3.0,3.0
12.75,20.25,Niger,Agadez,2.58821287547717,2.13741178845005,3.0
13.25,20.25,Niger,Agadez,3.0,3.0,3.0
13.75,20.25,Niger,Agadez,1.08487644128957,0.417894595520099,2.82237369427066
14.25,20.25,Niger,Agadez,1.94388957051811,1.08332275448418,3.0
14.75,20.25,Niger,Agadez,2.77703476842514,2.50629269819934,3.0
15.25,20.25,Niger,Agadez,0.625277595672771,0.0667836109497301,0.0
15.75,20.25,Niger,Agadez,0.633290040025449,0.0778383960601023,0.0
16.25,20.25,Chad,Tibesti,0.70239614509093,0.228236292753624,0.203115908116082
16.75,20.25,Chad,Tibesti,0.102217494391117,0.0330740704368743,0.0
17.25,20.25,Chad,Tibesti,0.633268028865718,0.134287265508207,0.5888655874318
17.75,20.25,Chad,Borkou,0.970056245711842,0.6174079894291,0.836155524623821
18.25,20.25,Chad,Borkou,0.808132000312569,0.360784285198597,0.17422736818797
18.75,20.25,Chad,Borkou,3.0,3.0,3.0
19.25,20.25,Chad,Borkou,3.0,3.0,3.0
19.75,20.25,Chad,Borkou,3.0,3.0,3.0
20.25,20.25,Chad,Borkou,3.0,3.0,3.0
20.75,20.25,Chad,Ennedi,3.0,3.0,3.0
21.25,20.25,Chad,Ennedi,3.0,3.0,3.0
21.75,20.25,Chad,Ennedi,3.0,3.0,3.0
22.25,20.25,Chad,Ennedi,3.0,3.0,3.0
22.75,20.25,Libya,Al Kufrah,3.0,3.0,3.0
23.25,20.25,Libya,Al Kufrah,3.0,3.0,3.0
23.75,20.25,Libya,Al Kufrah,3.0,3.0,3.0
24.25,20.25,Libya,Al Kufrah,3.0,3.0,3.0
24.75,20.25,Libya,Al Kufrah,3.0,3.0,3.0
25.25,20.25,Sudan,Northern,3.0,3.0,3.0
25.75,20.25,Sudan,Northern,3.0,3.0,3.0
26.25,20.25,Sudan,Northern,3.0,3.0,3.0
26.75,20.25,Sudan,Northern,3.0,3.0,3.0
27.25,20.25,Sudan,Northern,3.0,3.0,3.0
27.75,20.25,Sudan,Northern,3.0,3.0,3.0
28.25,20.25,Sudan,Northern,3.0,3.0,3.0
28.75,20.25,Sudan,Northern,3.0,3.0,3.0
29.25,20.25,Sudan,Northern,3.0,3.0,3.0
29.75,20.25,Sudan,Northern,3.0,3.0,3.0
30.25,20.25,Sudan,Northern,0.0,0.0,0.0
30.75,20.25,Sudan,Northern,0.0,0.0,0.0
31.25,20.25,Sudan,Northern,3.0,3.0,3.0
31.75,20.25,Sudan,Northern,3.0,3.0,3.0
32.25,20.25,Sudan,Northern,3.0,3.0,3.0
32.75,20.25,Sudan,River Nile,3.0,3.0,3.0
33.25,20.25,Sudan,River Nile,3.0,3.0,3.0
33.75,20.25,Sudan,Red Sea,3.0,3.0,3.0
34.25,20.25,Sudan,Red Sea,3.0,3.0,3.0
34.75,20.25,Sudan,Red Sea,3.0,3.0,3.0
35.25,20.25,Sudan,Red Sea,3.0,3.0,3.0
35.75,20.25,Sudan,Red Sea,0.0,0.0,0.0
36.25,20.25,Sudan,Red Sea,0.0,0.18376646780469,0.97624130780378
36.75,20.25,Sudan,Red Sea,0.0,0.0,0.22591772812709
-16.25,19.75,Mauritania,Dakhlet Nouadhibou,0.0,0.0,0.0
-15.75,19.75,Mauritania,Inchiri,0.0,0.0,0.0
-15.25,19.75,Mauritania,Inchiri,0.0,0.0,0.0
-14.75,19.75,Mauritania,Inchiri,0.0,0.0,0.0
-14.25,19.75,Mauritania,Inchiri,3.0,2.64057432633314,2.79989214021192
-13.75,19.75,Mauritania,Adrar,2.99207160019526,2.92952961090111,3.0
-13.25,19.75,Mauritania,Adrar,3.0,3.0,3.0
-12.75,19.75,Mauritania,Adrar,1.4063920211122,1.35796544514596,0.427845563038543
-12.25,19.75,Mauritania,Adrar,0.0,0.0,0.0
-11.75,19.75,Mauritania,Adrar,0.0,0.0,0.0
-11.25,19.75,Mauritania,Adrar,0.0,0.00848322506663529,0.0
-10.75,19.75,Mauritania,Adrar,0.0,0.0,0.0
-10.25,19.75,Mauritania,Adrar,0.0,0.0,0.0
-9.75,19.75,Mauritania,Adrar,0.0,0.0,0.0
-9.25,19.75,Mauritania,Adrar,0.0,0.0,0.0
-8.75,19.75,Mauritania,Adrar,0.0,0.0,0.0
-8.25,19.75,Mauritania,Adrar,0.0,0.0,0.0
-7.75,19.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-7.25,19.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.75,19.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.25,19.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-5.75,19.75,Mali,Timbuktu,0.0,0.305466504627182,0.0
-5.25,19.75,Mali,Timbuktu,0.687787388042066,1.11624615745912,0.460729374086186
-4.75,19.75,Mali,Timbuktu,0.0,0.0,0.0
-4.25,19.75,Mali,Timbuktu,0.0,0.0,0.0
-3.75,19.75,Mali,Timbuktu,0.0,0.0,0.0
-3.25,19.75,Mali,Timbuktu,0.338138543592058,0.557921756806478,0.0
-2.75,19.75,Mali,Timbuktu,0.743413441266673,0.823303569683753,0.0
-2.25,19.75,Mali,Timbuktu,1.2885881034233,1.17416788744571,0.0
-1.75,19.75,Mali,Kidal,0.112533272221035,0.583376947781231,0.0
-1.25,19.75,Mali,Kidal,0.113135127688668,0.673823689936281,0.0
-0.75,19.75,Mali,Kidal,1.35938716506315,1.51333630504087,1.55580987833861
-0.25,19.75,Mali,Kidal,1.7176183654754,1.8484837972867,1.12402693283874
0.25,19.75,Mali,Kidal,1.41130508150297,1.23176602047357,0.0
0.75,19.75,Mali,Kidal,0.0366027963783352,1.09138923987085,1.64319300593969
1.25,19.75,Mali,Kidal,1.19045215250263,2.24406413133106,3.0
1.75,19.75,Mali,Kidal,0.0,0.334405972254312,0.694436609414556
2.25,19.75,Mali,Kidal,0.0,0.832600605088256,1.54950421181337
2.75,19.75,Mali,Kidal,1.01929353078407,1.52153477759191,1.88231986985412
3.25,19.75,Algeria,Adrar,0.159020256588138,0.368401256122348,0.0
3.75,19.75,Algeria,Adrar,0.627228894737556,0.663988303040124,0.0
4.25,19.75,Algeria,Tamanghasset,1.65329217029578,1.56465790088799,0.73640804552418
4.75,19.75,Algeria,Tamanghasset,1.08350969832616,0.535512891176509,1.89457936960232
5.25,19.75,Algeria,Tamanghasset,0.627839556035225,0.0,0.283335659405096
5.75,19.75,Algeria,Tamanghasset,3.0,3.0,1.64896440454909
6.25,19.75,Niger,Agadez,0.0,0.0,0.0
6.75,19.75,Niger,Agadez,1.71611884895021,1.85356760316438,1.60467439614517
7.25,19.75,Niger,Agadez,0.0,0.53726699464624,0.0
7.75,19.75,Niger,Agadez,1.36016817787576,1.72071086678601,1.58695247236349
8.25,19.75,Niger,Agadez,0.0,0.2684843037653,0.410737013324134
8.75,19.75,Niger,Agadez,1.28462593302397,1.60958358607886,2.1542022837018
9.25,19.75,Niger,Agadez,0.98610341295153,0.374180546873474,0.167155669955787
9.75,19.75,Niger,Agadez,2.5569533452508,2.23404639669799,1.54959476562167
10.25,19.75,Niger,Agadez,2.04869714632796,1.97110657230012,1.4496425020193
10.75,19.75,Niger,Agadez,3.0,3.0,3.0
11.25,19.75,Niger,Agadez,3.0,3.0,3.0
11.75,19.75,Niger,Agadez,0.0,0.0,0.0
12.25,19.75,Niger,Agadez,3.0,3.0,3.0
12.75,19.75,Niger,Agadez,1.17915772530368,0.744394516337178,3.0
13.25,19.75,Niger,Agadez,3.0,3.0,3.0
13.75,19.75,Niger,Agadez,0.944233500099618,0.376756587665436,2.92944536626875
14.25,19.75,Niger,Agadez,0.0845812420251635,0.0,0.0
14.75,19.75,Niger,Agadez,0.32754117696733,0.0,0.0
15.25,19.75,Niger,Agadez,1.51642338275574,1.44084027133372,1.98451180908668
15.75,19.75,Chad,Tibesti,0.467656554232,0.0816387152670123,1.98453516062641
16.25,19.75,Chad,Tibesti,0.650866307314925,0.34532958587149,1.60437379707895
16.75,19.75,Chad,Tibesti,0.0,0.0,0.0
17.25,19.75,Chad,Borkou,0.603134018787035,0.0896814725795503,0.0
17.75,19.75,Chad,Borkou,0.389656185906196,0.111229314556347,0.0
18.25,19.75,Chad,Borkou,0.832020529656626,0.459490791704851,0.0
18.75,19.75,Chad,Borkou,3.0,3.0,2.61796792334331
19.25,19.75,Chad,Borkou,3.0,3.0,2.59750348948486
19.75,19.75,Chad,Borkou,3.0,3.0,3.0
20.25,19.75,Chad,Ennedi,3.0,3.0,3.0
20.75,19.75,Chad,Ennedi,3.0,3.0,2.65798998703887
21.25,19.75,Chad,Ennedi,3.0,3.0,3.0
21.75,19.75,Chad,Ennedi,3.0,3.0,3.0
22.25,19.75,Chad,Ennedi,3.0,3.0,3.0
22.75,19.75,Chad,Ennedi,3.0,3.0,3.0
23.25,19.75,Chad,Ennedi,3.0,3.0,3.0
23.75,19.75,Libya,Al Kufrah,3.0,3.0,3.0
24.25,19.75,Sudan,North Darfur,3.0,3.0,3.0
24.75,19.75,Sudan,North Darfur,3.0,3.0,3.0
25.25,19.75,Sudan,North Darfur,3.0,3.0,3.0
25.75,19.75,Sudan,North Darfur,3.0,3.0,3.0
26.25,19.75,Sudan,North Darfur,3.0,3.0,3.0
26.75,19.75,Sudan,North Darfur,3.0,3.0,3.0
27.25,19.75,Sudan,North Darfur,3.0,3.0,3.0
27.75,19.75,Sudan,Northern,3.0,3.0,3.0
28.25,19.75,Sudan,Northern,3.0,3.0,3.0
28.75,19.75,Sudan,Northern,3.0,3.0,3.0
29.25,19.75,Sudan,Northern,3.0,3.0,3.0
29.75,19.75,Sudan,Northern,3.0,3.0,3.0
30.25,19.75,Sudan,Northern,0.0,0.0,0.0
30.75,19.75,Sudan,Northern,0.0,0.0,0.0
31.25,19.75,Sudan,Northern,3.0,3.0,3.0
31.75,19.75,Sudan,Northern,3.0,3.0,3.0
32.25,19.75,Sudan,Northern,3.0,3.0,3.0
32.75,19.75,Sudan,River Nile,3.0,3.0,3.0
33.25,19.75,Sudan,River Nile,3.0,3.0,3.0
33.75,19.75,Sudan,Red Sea,3.0,3.0,3.0
34.25,19.75,Sudan,Red Sea,3.0,3.0,3.0
34.75,19.75,Sudan,Red Sea,3.0,3.0,3.0
35.25,19.75,Sudan,Red Sea,3.0,3.0,3.0
35.75,19.75,Sudan,Red Sea,1.81029004029058,2.64514867174289,3.0
36.25,19.75,Sudan,Red Sea,0.522183823290341,1.17125708307891,1.67524119857098
36.75,19.75,Sudan,Red Sea,0.0,0.0,0.0
37.25,19.75,Sudan,Red Sea,3.0,3.0,3.0
-16.25,19.25,Mauritania,Inchiri,0.0,0.0,0.0
-15.75,19.25,Mauritania,Inchiri,0.0,0.0,0.0
-15.25,19.25,Mauritania,Inchiri,0.0,0.0,0.0
-14.75,19.25,Mauritania,Inchiri,0.0,0.0,0.0
-14.25,19.25,Mauritania,Inchiri,0.673154255996774,0.924629160601105,1.43385060212164
-13.75,19.25,Mauritania,Adrar,0.33510987331242,0.421184065890679,0.0
-13.25,19.25,Mauritania,Adrar,0.0,0.0,0.0
-12.75,19.25,Mauritania,Adrar,0.0,0.0,0.0
-12.25,19.25,Mauritania,Adrar,0.0,0.0,0.0
-11.75,19.25,Mauritania,Tagant,0.0,0.0,0.0
-11.25,19.25,Mauritania,Tagant,0.0,0.0,0.0
-10.75,19.25,Mauritania,Tagant,0.0,0.0,0.0
-10.25,19.25,Mauritania,Tagant,0.0,0.0,0.0
-9.75,19.25,Mauritania,Tagant,0.0,0.0,0.0
-9.25,19.25,Mauritania,Tagant,0.0,0.0,0.0
-8.75,19.25,Mauritania,Tagant,0.0,0.0,0.0
-8.25,19.25,Mauritania,Tagant,0.0,0.0,0.0
-7.75,19.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-7.25,19.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.75,19.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.25,19.25,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-5.75,19.25,Mali,Timbuktu,0.0,0.0,0.0
-5.25,19.25,Mali,Timbuktu,0.0,0.0,0.0
-4.75,19.25,Mali,Timbuktu,1.07026564125948,1.3906701878239,0.54086305197799
-4.25,19.25,Mali,Timbuktu,0.0,0.0,0.0
-3.75,19.25,Mali,Timbuktu,0.0,0.0,0.0
-3.25,19.25,Mali,Timbuktu,0.0,0.0,0.0
-2.75,19.25,Mali,Timbuktu,1.05009213242691,1.27339935248282,0.332866364853113
-2.25,19.25,Mali,Timbuktu,0.674989596580065,1.01561373529295,0.0
-1.75,19.25,Mali,Timbuktu,0.0,0.0,0.0
-1.25,19.25,Mali,Timbuktu,0.0,0.0,0.0
-0.75,19.25,Mali,Kidal,0.777993114897981,1.14584398574586,0.47909638542001
-0.25,19.25,Mali,Kidal,0.0,0.460154067364431,1.16391034108857
0.25,19.25,Mali,Kidal,0.0,0.0,0.0
0.75,19.25,Mali,Kidal,0.363462042649307,1.45766638426651,2.28965870653509
1.25,19.25,Mali,Kidal,1.0423399961193,2.38971245421037,3.0
1.75,19.25,Mali,Kidal,0.0,0.828084461713931,1.94021711524536
2.25,19.25,Mali,Kidal,0.0,0.0,0.0
2.75,19.25,Mali,Kidal,0.349480192535632,0.80280012893115,0.0
3.25,19.25,Algeria,Adrar,0.0,0.0,0.0
3.75,19.25,Algeria,Adrar,2.37403590153272,2.02014166072402,1.42425214021682
4.25,19.25,Algeria,Tamanghasset,0.770479459657274,0.847046850553353,0.0
4.75,19.25,Algeria,Tamanghasset,1.07545574146864,1.36179624678522,1.00211186519629
5.25,19.25,Niger,Agadez,1.4646098752123,1.42094650927691,2.87679055185428
5.75,19.25,Niger,Agadez,2.25339587703497,2.01560254777677,0.833390891476865
6.25,19.25,Niger,Agadez,0.0,0.0,0.0
6.75,19.25,Niger,Agadez,1.54888504794273,1.68239931854975,1.20377776595283
7.25,19.25,Niger,Agadez,0.832169170196604,0.88470381427361,0.0
7.75,19.25,Niger,Agadez,0.0,0.0522670573273285,0.0
8.25,19.25,Niger,Agadez,0.0,0.232698750915006,0.447322215992577
8.75,19.25,Niger,Agadez,0.325468353042755,1.29380450943568,1.93688404059628
9.25,19.25,Niger,Agadez,0.0,0.0,0.0
9.75,19.25,Niger,Agadez,0.0,0.0,0.0
10.25,19.25,Niger,Agadez,0.0,0.0,0.0
10.75,19.25,Niger,Agadez,0.0,0.0,0.0
11.25,19.25,Niger,Agadez,1.63806316874651,1.78851314209427,1.53481233517607
11.75,19.25,Niger,Agadez,0.0,0.0,0.0
12.25,19.25,Niger,Agadez,3.0,3.0,3.0
12.75,19.25,Niger,Agadez,2.3757825990108,2.91330130416299,3.0
13.25,19.25,Niger,Agadez,3.0,3.0,3.0
13.75,19.25,Niger,Agadez,0.0,0.0,0.206202738922784
14.25,19.25,Niger,Agadez,0.0,0.0,0.0
14.75,19.25,Niger,Agadez,0.0,0.0,0.0
15.25,19.25,Niger,Agadez,0.0,0.0,0.0
15.75,19.25,Chad,Tibesti,0.190761337776137,0.0,0.0
16.25,19.25,Chad,Tibesti,0.235032946916157,0.0,0.0
16.75,19.25,Chad,Borkou,0.0,0.0,0.0
17.25,19.25,Chad,Borkou,0.0,0.0,0.0
17.75,19.25,Chad,Borkou,0.0,0.0,0.0
18.25,19.25,Chad,Borkou,0.0387196943967513,0.372753394121725,0.0
18.75,19.25,Chad,Borkou,2.86045743048476,2.34412934367109,0.691192573710015
19.25,19.25,Chad,Borkou,3.0,3.0,1.27854247925983
19.75,19.25,Chad,Borkou,0.789621211167316,1.13332698840344,0.0
20.25,19.25,Chad,Ennedi,3.0,3.0,3.0
20.75,19.25,Chad,Ennedi,3.0,3.0,3.0
21.25,19.25,Chad,Ennedi,3.0,3.0,3.0
21.75,19.25,Chad,Ennedi,3.0,3.0,3.0
22.25,19.25,Chad,Ennedi,3.0,3.0,3.0
22.75,19.25,Chad,Ennedi,3.0,3.0,3.0
23.25,19.25,Chad,Ennedi,3.0,3.0,3.0
23.75,19.25,Chad,Ennedi,3.0,3.0,3.0
24.25,19.25,Sudan,North Darfur,3.0,3.0,3.0
24.75,19.25,Sudan,North Darfur,3.0,3.0,3.0
25.25,19.25,Sudan,North Darfur,3.0,3.0,3.0
25.75,19.25,Sudan,North Darfur,3.0,3.0,3.0
26.25,19.25,Sudan,North Darfur,3.0,3.0,3.0
26.75,19.25,Sudan,North Darfur,3.0,3.0,3.0
27.25,19.25,Sudan,North Darfur,3.0,3.0,3.0
27.75,19.25,Sudan,Northern,3.0,3.0,3.0
28.25,19.25,Sudan,Northern,3.0,3.0,3.0
28.75,19.25,Sudan,Northern,3.0,3.0,3.0
29.25,19.25,Sudan,Northern,3.0,3.0,3.0
29.75,19.25,Sudan,Northern,3.0,3.0,3.0
30.25,19.25,Sudan,Northern,0.0,0.0,0.0
30.75,19.25,Sudan,Northern,3.0,3.0,3.0
31.25,19.25,Sudan,Northern,3.0,3.0,3.0
31.75,19.25,Sudan,Northern,3.0,3.0,3.0
32.25,19.25,Sudan,River Nile,3.0,3.0,3.0
32.75,19.25,Sudan,River Nile,0.0,0.0,0.0
33.25,19.25,Sudan,River Nile,0.0,0.0,0.0
33.75,19.25,Sudan,Red Sea,0.0,0.0,0.0
34.25,19.25,Sudan,Red Sea,0.425518994294708,0.815229496888576,0.753635471874488
34.75,19.25,Sudan,Red Sea,0.379837338568552,0.803146477645984,0.689018401034397
35.25,19.25,Sudan,Red Sea,0.429837472135982,0.919659634240933,0.836432926356792
35.75,19.25,Sudan,Red Sea,0.58868836686616,1.0874990450008,0.931692228191882
36.25,19.25,Sudan,Red Sea,1.74060329927071,2.72641077108921,2.98849449951642
36.75,19.25,Sudan,Red Sea,0.578895951410935,1.27722487292222,1.08956776827734
37.25,19.25,Sudan,Red Sea,3.0,3.0,3.0
-15.75,18.75,Mauritania,Trarza,0.0,0.0,0.0
-15.25,18.75,Mauritania,Trarza,0.0,0.0,0.0
-14.75,18.75,Mauritania,Trarza,0.0,0.0,0.0
-14.25,18.75,Mauritania,Trarza,0.0,0.0,0.0
-13.75,18.75,Mauritania,Trarza,0.0,0.0,0.0
-13.25,18.75,Mauritania,Trarza,0.0,0.0,0.0
-12.75,18.75,Mauritania,Adrar,0.0,0.0,0.0
-12.25,18.75,Mauritania,Tagant,0.0,0.0,0.0
-11.75,18.75,Mauritania,Tagant,0.0,0.0,0.0
-11.25,18.75,Mauritania,Tagant,0.0654213797871862,0.932142163792084,3.0
-10.75,18.75,Mauritania,Tagant,0.0,0.0,0.0
-10.25,18.75,Mauritania,Tagant,0.0,0.0,0.0
-9.75,18.75,Mauritania,Tagant,0.0,0.0,0.0
-9.25,18.75,Mauritania,Tagant,0.0,0.0,0.0
-8.75,18.75,Mauritania,Tagant,0.0,0.0,0.0
-8.25,18.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-7.75,18.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-7.25,18.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.75,18.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-6.25,18.75,Mauritania,Hodh ech Chargui,0.0,0.0,0.0
-5.75,18.75,Mali,Timbuktu,0.0,0.0,0.0
-5.25,18.75,Mali,Timbuktu,0.0,0.0,0.0
-4.75,18.75,Mali,Timbuktu,0.0,0.0,0.0
-4.25,18.75,Mali,Timbuktu,0.541546565964968,0.648545060678565,0.0
-3.75,18.75,Mali,Timbuktu,0.374646142280976,0.743625057949459,0.0
-3.25,18.75,Mali,Timbuktu,0.0,0.0,0.0
-2.75,18.75,Mali,Timbuktu,0.0,0.0,0.0
-2.25,18.75,Mali,Timbuktu,0.0,0.0306862756964796,0.0
-1.75,18.75,Mali,Timbuktu,0.0,0.0,0.0
-1.25,18.75,Mali,Timbuktu,0.0,0.0,0.0
-0.75,18.75,Mali,Gao,0.0,0.0,0.0
-0.25,18.75,Mali,Gao,0.0,0.0,0.0
0.25,18.75,Mali,Kidal,0.0,0.0,0.0
0.75,18.75,Mali,Kidal,0.0,0.380934268664268,1.05946344464156
1.25,18.75,Mali,Kidal,0.289910989550633,1.51118016810787,3.0
1.75,18.75,Mali,Kidal,0.0,0.665737159069507,1.77905034437095
2.25,18.75,Mali,Kidal,0.0,0.0,0.000517456622053103
2.75,18.75,Mali,Kidal,0.127319370057516,0.694609843190729,0.200907685345174
3.25,18.75,Mali,Kidal,0.0,0.472076768889242,0.0
3.75,18.75,Mali,Kidal,0.0,0.31936836065518,0.0
4.25,18.75,Niger,Agadez,0.466021464394984,0.703345390660087,0.0
4.75,18.75,Niger,Agadez,0.661801409644766,1.16906772352635,0.0458674400754432
5.25,18.75,Niger,Agadez,0.670179252721174,0.970340303731181,0.823399197159996
5.75,18.75,Niger,Agadez,1.80117878583147,1.76499755357227,0.937429937508999
6.25,18.75,Niger,Agadez,0.0,0.0,0.0
6.75,18.75,Niger,Agadez,0.0,0.0,0.0
7.25,18.75,Niger,Agadez,0.0,0.077503200770626,0.122862380736518
7.75,18.75,Niger,Agadez,0.0,0.0,0.0
8.25,18.75,Niger,Agadez,0.0,0.0,0.0
8.75,18.75,Niger,Agadez,0.0,0.0,0.238934057445506
9.25,18.75,Niger,Agadez,0.0,0.0,0.0683448151347317
9.75,18.75,Niger,Agadez,0.0,0.379153087608433,1.00122786073705
10.25,18.75,Niger,Agadez,0.0,0.0,0.0
10.75,18.75,Niger,Agadez,0.0,0.0,0.0
11.25,18.75,Niger,Agadez,0.0,0.0,0.0
11.75,18.75,Niger,Agadez,0.0,0.0,0.0
12.25,18.75,Niger,Agadez,2.58449165817142,2.35695399089591,0.329951731832973
12.75,18.75,Niger,Agadez,0.825329995670003,1.5290503131053,1.84309773250879
13.25,18.75,Niger,Agadez,3.0,3.0,2.00222862541916
13.75,18.75,Niger,Agadez,1.67521772925301,1.41706755188587,0.0
14.25,18.75,Niger,Agadez,0.0,0.0,0.0
14.75,18.75,Niger,Agadez,0.983299035800766,1.0729817954254,0.0
15.25,18.75,Niger,Agadez,0.261981782487583,0.50385842202236,0.0
15.75,18.75,Chad,Tibesti,0.0,0.0,0.0
16.25,18.75,Chad,Tibesti,0.0,0.0,0.0
16.75,18.75,Chad,Borkou,0.0,0.0,0.0
17.25,18.75,Chad,Borkou,0.0,0.0,0.0
17.75,18.75,Chad,Borkou,0.0,0.0,0.0
18.25,18.75,Chad,Borkou,1.42610885783459,1.40709215596003,0.0
18.75,18.75,Chad,Borkou,0.0,0.0,0.0
19.25,18.75,Chad,Borkou,3.0,2.61244228422537,0.0
19.75,18.75,Chad,Borkou,0.634673671951356,1.02321477716407,0.0
20.25,18.75,Chad,Ennedi,3.0,3.0,1.07794611537529
20.75,18.75,Chad,Ennedi,3.0,3.0,2.64651446377168
21.25,18.75,Chad,Ennedi,3.0,3.0,2.94292169220505
21.75,18.75,Chad,Ennedi,3.0,3.0,3.0
22.25,18.75,Chad,Ennedi,2.26015254717981,1.88469071402177,2.92598415352686
22.75,18.75,Chad,Ennedi,3.0,3.0,3.0
23.25,18.75,Chad,Ennedi,3.0,3.0,3.0
23.75,18.75,Chad,Ennedi,1.48157676505399,1.08719470249038,2.02663520819092
24.25,18.75,Sudan,North Darfur,3.0,3.0,3.0
24.75,18.75,Sudan,North Darfur,3.0,3.0,3.0
25.25,18.75,Sudan,North Darfur,3.0,3.0,3.0
25.75,18.75,Sudan,North Darfur,3.0,3.0,3.0
26.25,18.75,Sudan,North Darfur,3.0,3.0,3.0
26.75,18.75,Sudan,North Darfur,3.0,3.0,3.0
27.25,18.75,Sudan,North Darfur,3.0,3.0,3.0
27.75,18.75,Sudan,Northern,3.0,3.0,3.0
28.25,18.75,Sudan,Northern,3.0,3.0,3.0
28.75,18.75,Sudan,Northern,3.0,3.0,3.0
